19,2,0.15250000000000002,0.9375,1.6284639835357666,1.9049586925251605
19,2,0.15250000000000002,1,1.584932804107666,1.905783889653475
19,2,0.2,0.75,1.6393609046936035,1.9481307090263624
19,2,0.2,0.8125,1.6831600666046143,1.9382801932325948
19,2,0.2,0.875,1.588592290878296,1.9354186022331616
19,2,0.2,0.9375,1.576099157333374,1.96096156402874
19,2,0.2,1,1.6290299892425537,1.9666351758088931
19,4,0.01,0.75,1.6223092079162598,1.9496698706137743
19,4,0.01,0.8125,1.6845250129699707,1.953385217849784
19,4,0.01,0.875,1.8947577476501465,1.953452275959583
19,4,0.01,0.9375,1.8495402336120605,1.948394318540322
19,4,0.01,1,1.7778279781341553,1.9540523718346188
19,4,0.0575,0.75,1.8940362930297852,2.1235952015204984
19,4,0.0575,0.8125,1.8229129314422607,2.122148098307868
19,4,0.0575,0.875,1.663421392440796,2.081019673639959
19,4,0.0575,0.9375,1.6457605361938477,2.1344993612028067
19,4,0.0575,1,1.7433691024780273,2.10155394792838
19,4,0.105,0.75,1.9183731079101562,2.194127938211203
19,4,0.105,0.8125,1.6676695346832275,2.163363255767903
19,4,0.105,0.875,1.6635990142822266,2.1594512421131147
19,4,0.105,0.9375,1.7075848579406738,2.144498693332466
19,4,0.105,1,1.7001357078552246,2.1822621763463874
19,4,0.15250000000000002,0.75,1.6723761558532715,2.2429003636732974
19,4,0.15250000000000002,0.8125,1.6558833122253418,2.260512278426502
19,4,0.15250000000000002,0.875,1.698124647140503,2.25449594928909
19,4,0.15250000000000002,0.9375,1.6241636276245117,2.287696831627825
19,4,0.15250000000000002,1,1.6631710529327393,2.2620318137635484
19,4,0.2,0.75,1.6503429412841797,2.269370292205325
19,4,0.2,0.8125,1.690650463104248,2.2863937064932776
19,4,0.2,0.875,1.6674973964691162,2.292464009301223
19,4,0.2,0.9375,1.7076809406280518,2.26269165864931
19,4,0.2,1,1.6730315685272217,2.2351809408342955
19,6,0.01,0.75,1.7177057266235352,2.061677238022358
19,6,0.01,0.8125,1.7253892421722412,2.0763959992909204
19,6,0.01,0.875,1.7176568508148193,2.0734119514395704
19,6,0.01,0.9375,1.7183876037597656,2.074946337887261
19,6,0.01,1,1.686633586883545,2.08439494360775
19,6,0.0575,0.75,1.6778485774993896,2.265651442929931
19,6,0.0575,0.8125,1.7464449405670166,2.2775760527883855
19,6,0.0575,0.875,1.6979477405548096,2.286911766843539
19,6,0.0575,0.9375,1.7269423007965088,2.2697589472938455
19,6,0.0575,1,1.763784408569336,2.2815493867817853
19,6,0.105,0.75,1.7522664070129395,2.3885803903230185
19,6,0.105,0.8125,1.7045495510101318,2.373011274844431
19,6,0.105,0.875,1.9482731819152832,2.3800005095151247
19,6,0.105,0.9375,1.7937779426574707,2.360411648201144
19,6,0.105,1,1.7564752101898193,2.3680845725304662
19,6,0.15250000000000002,0.75,3.5780446529388428,2.4424777913412616
19,6,0.15250000000000002,0.8125,3.0784027576446533,2.4613957237715947
19,6,0.15250000000000002,0.875,2.9764723777770996,2.445545544591377
19,6,0.15250000000000002,0.9375,3.1041367053985596,2.4829520714520346
19,6,0.15250000000000002,1,3.090336561203003,2.433896633231504
19,6,0.2,0.75,3.1427738666534424,2.4503146461470764
19,6,0.2,0.8125,3.192031145095825,2.4646477129696627
19,6,0.2,0.875,3.385481357574463,2.4898356950892455
19,6,0.2,0.9375,3.5635225772857666,2.4987619967639647
19,6,0.2,1,3.010864496231079,2.470665511047441
19,8,0.01,0.75,3.399803638458252,2.106424999921854
19,8,0.01,0.8125,3.10931658744812,2.121189421866301
19,8,0.01,0.875,3.4090490341186523,2.134217728199799
19,8,0.01,0.9375,2.938270330429077,2.1545741683128607
19,8,0.01,1,2.979935884475708,2.154132682926221
19,8,0.0575,0.75,2.9338912963867188,2.384205748069147
19,8,0.0575,0.8125,3.5210297107696533,2.4281418132812607
19,8,0.0575,0.875,3.110675096511841,2.440790724513073
19,8,0.0575,0.9375,3.398759603500366,2.4415343809027985
19,8,0.0575,1,3.5342464447021484,2.4169136334499934
19,8,0.105,0.75,3.3701093196868896,2.521963544575041
19,8,0.105,0.8125,2.8811254501342773,2.5351650472690097
19,8,0.105,0.875,3.049633741378784,2.5271134995257776
19,8,0.105,0.9375,3.1016790866851807,2.5221233610940756
19,8,0.105,1,3.015709161758423,2.531270748827411
19,8,0.15250000000000002,0.75,2.965275287628174,2.5487708403689844
19,8,0.15250000000000002,0.8125,3.362262725830078,2.564060969863554
19,8,0.15250000000000002,0.875,3.096496343612671,2.6366624720380694
19,8,0.15250000000000002,0.9375,3.4538862705230713,2.588397624341686
19,8,0.15250000000000002,1,3.6349995136260986,2.589349205290127
19,8,0.2,0.75,3.23785662651062,2.6073371644841448
19,8,0.2,0.8125,3.676908493041992,2.6094630346557826
19,8,0.2,0.875,3.403181791305542,2.654094643690475
19,8,0.2,0.9375,3.3014044761657715,2.618645940744591
19,8,0.2,1,3.096890687942505,2.609044714942583
21,2,0.01,0.75,3.1990113258361816,1.5009178928326667
21,2,0.01,0.8125,3.5367884635925293,1.4975318395255657
21,2,0.01,0.875,2.9809377193450928,1.499963046698673
21,2,0.01,0.9375,3.5720226764678955,1.4998911578284073
21,2,0.01,1,3.2527472972869873,1.5019849386205897
21,2,0.0575,0.75,3.21822190284729,1.6776052319224992
21,2,0.0575,0.8125,2.7768752574920654,1.7270294583359667
21,2,0.0575,0.875,3.1978759765625,1.6871879944731327
21,2,0.0575,0.9375,2.7210617065429688,1.688524391263029
21,2,0.0575,1,3.361741781234741,1.6954387665480912
21,2,0.105,0.75,3.3437275886535645,1.8713609575232792
21,2,0.105,0.8125,3.2221386432647705,1.82074394806907
21,2,0.105,0.875,3.2604281902313232,1.8871981993659512
21,2,0.105,0.9375,3.3372185230255127,1.818553713402771
21,2,0.105,1,2.965391159057617,1.8507993930149247
21,2,0.15250000000000002,0.75,3.4546632766723633,1.8526183844450603
21,2,0.15250000000000002,0.8125,3.035069704055786,1.944244792701301
21,2,0.15250000000000002,0.875,3.4007375240325928,1.9058219353514296
21,2,0.15250000000000002,0.9375,3.212240219116211,1.914653499147669
21,2,0.15250000000000002,1,3.4464588165283203,1.9282047909994156
21,2,0.2,0.75,3.1585354804992676,1.966738078323424
21,2,0.2,0.8125,904.9760801792145,1.9500903113393453
21,2,0.2,0.875,2.2667770385742188,1.955583624243122
21,2,0.2,0.9375,2724.221446275711,1.9725732336523816
21,2,0.2,1,4.039769649505615,1.9920090331944331
21,4,0.01,0.75,3.5939815044403076,1.963103092224735
21,4,0.01,0.8125,3.1494154930114746,1.9583033518951825
21,4,0.01,0.875,2.8100967407226562,1.9681139855517098
21,4,0.01,0.9375,2.613520860671997,1.972392026438392
21,4,0.01,1,2.718674898147583,1.961906839060792
21,4,0.0575,0.75,2.657122850418091,2.121041577516696
21,4,0.0575,0.8125,2.883991003036499,2.1361065194177282
21,4,0.0575,0.875,2.7298853397369385,2.0851217820743373
21,4,0.0575,0.9375,2.824038028717041,2.1394185429282753
21,4,0.0575,1,2.8421144485473633,2.1199550599900943
21,4,0.105,0.75,2.859025001525879,2.2106435171556518
21,4,0.105,0.8125,2.654484510421753,2.205205581134116
21,4,0.105,0.875,2.63856840133667,2.208233352535647
21,4,0.105,0.9375,2.831313371658325,2.177225280818975
21,4,0.105,1,2.588651418685913,2.212730280198808
21,4,0.15250000000000002,0.75,2.600742816925049,2.251648794124619
21,4,0.15250000000000002,0.8125,2.567481279373169,2.2830375705120174
21,4,0.15250000000000002,0.875,2.6548492908477783,2.270365832956523
21,4,0.15250000000000002,0.9375,2.340315341949463,2.308954803118514
21,4,0.15250000000000002,1,1.767448902130127,2.273848267285424
21,4,0.2,0.75,1.7854948043823242,2.2979031964668857
21,4,0.2,0.8125,1.757157802581787,2.328692325315295
21,4,0.2,0.875,1.6380589008331299,2.30599927297292
21,4,0.2,0.9375,1.7900354862213135,2.276001722118236
21,4,0.2,1,1.7299976348876953,2.2552162952645496
21,6,0.01,0.75,1.9000024795532227,2.0670497663084886
21,6,0.01,0.8125,1.8401823043823242,2.073549283137173
21,6,0.01,0.875,1.7600133419036865,2.0708627659844057
21,6,0.01,0.9375,1.8200185298919678,2.075851400020701
21,6,0.01,1,1.7800369262695312,2.084794505314637
21,6,0.0575,0.75,1.8000006675720215,2.2838433228507635
21,6,0.0575,0.8125,1.8199987411499023,2.293661697705095
21,6,0.0575,0.875,1.77000093460083,2.295789830732438
21,6,0.0575,0.9375,1.8499996662139893,2.286972696111252
21,6,0.0575,1,1.8100018501281738,2.3016417348218896
21,6,0.105,0.75,1.8606846332550049,2.3999965215748755
21,6,0.105,0.8125,1.9000000953674316,2.388386718805206
21,6,0.105,0.875,1.9054970741271973,2.4055841398596756
21,6,0.105,0.9375,1.9182405471801758,2.3792524637956
21,6,0.105,1,1.7796306610107422,2.392833459956751
21,6,0.15250000000000002,0.75,1.8578252792358398,2.4632075559920326
21,6,0.15250000000000002,0.8125,1.8648130893707275,2.4929149320002493
21,6,0.15250000000000002,0.875,1.8600687980651855,2.487825092794206
21,6,0.15250000000000002,0.9375,1.7932970523834229,2.5298899175119467
21,6,0.15250000000000002,1,1.8341350555419922,2.4677886225012817
21,6,0.2,0.75,1.882697343826294,2.469703924327821
21,6,0.2,0.8125,1.9281041622161865,2.5029261446567257
21,6,0.2,0.875,1.9170522689819336,2.5020202104953495
21,6,0.2,0.9375,1.8054001331329346,2.53071966737884
21,6,0.2,1,1.9425289630889893,2.500283855058806
21,8,0.01,0.75,1.9769213199615479,2.1205858389154346
21,8,0.01,0.8125,2.0782761573791504,2.131437199026257
21,8,0.01,0.875,1.9674930572509766,2.134070915119804
21,8,0.01,0.9375,1.9169256687164307,2.1451386126895766
21,8,0.01,1,1.9383704662322998,2.1520138012115018
21,8,0.0575,0.75,1.9184370040893555,2.397314072903786
21,8,0.0575,0.8125,1.9058542251586914,2.4425576052544615
21,8,0.0575,0.875,1.9588911533355713,2.4687034169571005
21,8,0.0575,0.9375,1.9334430694580078,2.456777014948507
21,8,0.0575,1,1.9020295143127441,2.4332136732535328
21,8,0.105,0.75,1.9178452491760254,2.55563934559967
21,8,0.105,0.8125,1.9642670154571533,2.5689304941229407
21,8,0.105,0.875,1.922450304031372,2.5557391128806075
21,8,0.105,0.9375,2.0030252933502197,2.5451451009942327
21,8,0.105,1,1.9140706062316895,2.560911374184295
21,8,0.15250000000000002,0.75,1.8113620281219482,2.5891763191345367
21,8,0.15250000000000002,0.8125,1.9410150051116943,2.6051465676487915
21,8,0.15250000000000002,0.875,1.9820587635040283,2.658712748839041
21,8,0.15250000000000002,0.9375,2.022392511367798,2.6130115679723898
21,8,0.15250000000000002,1,1.9316227436065674,2.642104381984185
21,8,0.2,0.75,1.9222440719604492,2.6266583869678546
21,8,0.2,0.8125,1.8526606559753418,2.6141387473739064
21,8,0.2,0.875,1.9426488876342773,2.663830350992665
21,8,0.2,0.9375,1.9410901069641113,2.6534011787934504
21,8,0.2,1,1.8513460159301758,2.646915607490018
23,2,0.01,0.75,1.702484130859375,1.504924040474566
23,2,0.01,0.8125,1.7910950183868408,1.5160524451282942
23,2,0.01,0.875,1.822561264038086,1.507583475229163
23,2,0.01,0.9375,1.6920642852783203,1.5080335379081937
23,2,0.01,1,2.123441457748413,1.50565096126743
23,2,0.0575,0.75,2.214883327484131,1.7178610259641665
23,2,0.0575,0.8125,2.2325525283813477,1.7387869214149094
23,2,0.0575,0.875,2.1331605911254883,1.723890878128025
23,2,0.0575,0.9375,2.186232805252075,1.7111712683196516
23,2,0.0575,1,1.8221981525421143,1.71244460788856
23,2,0.105,0.75,2.0217859745025635,1.8614700896763305
23,2,0.105,0.8125,1.842451810836792,1.8735811020495488
23,2,0.105,0.875,1.7630624771118164,1.892008681959557
23,2,0.105,0.9375,1.8226344585418701,1.833605259936038
23,2,0.105,1,1.8064155578613281,1.8886924967426957
23,2,0.15250000000000002,0.75,1.8363847732543945,1.8794521705737188
23,2,0.15250000000000002,0.8125,1.8308382034301758,1.9973683545464147
23,2,0.15250000000000002,0.875,2.352158784866333,1.912218828499668
23,2,0.15250000000000002,0.9375,2.400702953338623,1.9379736524021611
23,2,0.15250000000000002,1,2.200646162033081,1.9433866610012234
23,2,0.2,0.75,2.4556398391723633,1.9974027384235054
23,2,0.2,0.8125,2.364894390106201,1.9819685063076884
23,2,0.2,0.875,2.2122833728790283,1.9878620500993216
23,2,0.2,0.9375,2.343250274658203,1.9875171877698228
23,2,0.2,1,2.386892557144165,2.0010246124051796
23,4,0.01,0.75,2.266608715057373,1.9657696103844025
23,4,0.01,0.8125,2.3676912784576416,1.9635884045752992
23,4,0.01,0.875,2.3456335067749023,1.9663409839341432
23,4,0.01,0.9375,2.3496735095977783,1.9811732499304548
23,4,0.01,1,2.2975821495056152,1.9613626785000884
23,4,0.0575,0.75,1.9565632343292236,2.150594424805393
23,4,0.0575,0.8125,2.157106399536133,2.158330124306947
23,4,0.0575,0.875,2.290360689163208,2.1035776614592527
23,4,0.0575,0.9375,2.245290756225586,2.152664916971481
23,4,0.0575,1,2.3873348236083984,2.1372515508987653
23,4,0.105,0.75,2.440340042114258,2.2351218721621837
23,4,0.105,0.8125,2.384856700897217,2.2456265385804706
23,4,0.105,0.875,2.402531623840332,2.24123278319701
23,4,0.105,0.9375,2.3469533920288086,2.205426203186019
23,4,0.105,1,2.177367687225342,2.2414610889445234
23,4,0.15250000000000002,0.75,1.9859943389892578,2.2786649413822584
23,4,0.15250000000000002,0.8125,2.22149658203125,2.2894672264417206
23,4,0.15250000000000002,0.875,2.1932239532470703,2.2906658939546687
23,4,0.15250000000000002,0.9375,2.1431822776794434,2.3231178011110543
23,4,0.15250000000000002,1,2.3528192043304443,2.2914483541768336
23,4,0.2,0.75,2.3307206630706787,2.3188330247847446
23,4,0.2,0.8125,2.444784641265869,2.3450433045275227
23,4,0.2,0.875,2.396545886993408,2.3325534576873235
23,4,0.2,0.9375,2.356245994567871,2.291474159142448
23,4,0.2,1,2.3651766777038574,2.271357243062951
23,6,0.01,0.75,2.1522114276885986,2.0666101573075646
23,6,0.01,0.8125,2.3258755207061768,2.074803174080202
23,6,0.01,0.875,2.405272960662842,2.077045288748276
23,6,0.01,0.9375,2.3340744972229004,2.0858650032267847
23,6,0.01,1,2.2445290088653564,2.0886949551085117
23,6,0.0575,0.75,2.3442299365997314,2.297562070483331
23,6,0.0575,0.8125,2.126265525817871,2.309758728680803
23,6,0.0575,0.875,2.237027406692505,2.305331979881306
23,6,0.0575,0.9375,1.9852142333984375,2.3104177125640244
23,6,0.0575,1,2.088087797164917,2.321527054633014
23,6,0.105,0.75,1.9562325477600098,2.4156567348018267
23,6,0.105,0.8125,2.042299509048462,2.426445766271856
23,6,0.105,0.875,2.1301565170288086,2.4295237377728918
23,6,0.105,0.9375,2.2697298526763916,2.394320087213377
23,6,0.105,1,2.0871224403381348,2.4080397599857677
23,6,0.15250000000000002,0.75,2.1161298751831055,2.505114988432357
23,6,0.15250000000000002,0.8125,2.1684625148773193,2.5265038889519187
23,6,0.15250000000000002,0.875,2.299628257751465,2.524140880248214
23,6,0.15250000000000002,0.9375,2.226773738861084,2.5462106070203916
23,6,0.15250000000000002,1,2.3279426097869873,2.50331960870089
23,6,0.2,0.75,2.3019089698791504,2.5421889523880186
23,6,0.2,0.8125,2.223682403564453,2.5241457132964515
23,6,0.2,0.875,1.9908456802368164,2.5438960262361863
23,6,0.2,0.9375,2.382542848587036,2.555207078966916
23,6,0.2,1,2.506519317626953,2.542794822390594
23,8,0.01,0.75,2.387197732925415,2.123244080972228
23,8,0.01,0.8125,2.386493444442749,2.132255210232495
23,8,0.01,0.875,2.549085855484009,2.133816020378416
23,8,0.01,0.9375,2.517923355102539,2.144676264765984
23,8,0.01,1,2.4453558921813965,2.1403629894162317
23,8,0.0575,0.75,1.8923771381378174,2.4079234663321114
23,8,0.0575,0.8125,1.9046595096588135,2.449707991878163
23,8,0.0575,0.875,1.9204108715057373,2.4857198633001043
23,8,0.0575,0.9375,1.9042603969573975,2.4672449371292045
23,8,0.0575,1,1.8779206275939941,2.452345791095293
23,8,0.105,0.75,1.8391220569610596,2.5848411157120212
23,8,0.105,0.8125,1.8700354099273682,2.5709679943880714
23,8,0.105,0.875,1.895690679550171,2.5706845121025985
23,8,0.105,0.9375,1.9010565280914307,2.5613869783595904
23,8,0.105,1,1.8913295269012451,2.5904562320415034
23,8,0.15250000000000002,0.75,1.8905620574951172,2.6249916409021834
23,8,0.15250000000000002,0.8125,1.8804512023925781,2.6226642126706303
23,8,0.15250000000000002,0.875,1.8976719379425049,2.680497417595528
23,8,0.15250000000000002,0.9375,1.8333024978637695,2.6355758112416106
23,8,0.15250000000000002,1,1.941093921661377,2.6711752478027355
23,8,0.2,0.75,1.8700413703918457,2.649221596133063
23,8,0.2,0.8125,1.9033620357513428,2.6466788502115803
23,8,0.2,0.875,1.8511221408843994,2.684867283807354
23,8,0.2,0.9375,1.834434986114502,2.683859694107131
23,8,0.2,1,1.8659932613372803,2.6624050641626416
25,2,0.01,0.75,1.6797268390655518,1.5249409115246308
25,2,0.01,0.8125,1.6264371871948242,1.5257396495917672
25,2,0.01,0.875,1.6446292400360107,1.5181808384829882
25,2,0.01,0.9375,1.6746842861175537,1.5209656451998408
25,2,0.01,1,1.6544108390808105,1.5779405151559525
25,2,0.0575,0.75,1.6714518070220947,1.7278647760003782
25,2,0.0575,0.8125,1.6482505798339844,1.762382427101884
25,2,0.0575,0.875,1.6849427223205566,1.7352050742245322
25,2,0.0575,0.9375,1.6724369525909424,1.7326157143942196
25,2,0.0575,1,1.6552839279174805,1.7347314896540715
25,2,0.105,0.75,1.7346644401550293,1.8816201166795978
25,2,0.105,0.8125,1.6852695941925049,1.902260334970771
25,2,0.105,0.875,1.7943994998931885,1.8998931193134407
25,2,0.105,0.9375,1.684943675994873,1.8721997608095042
25,2,0.105,1,1.6441752910614014,1.8616415208303658
25,2,0.15250000000000002,0.75,1.6634807586669922,1.9333203863115487
25,2,0.15250000000000002,0.8125,1.6450281143188477,2.0085022811051214
25,2,0.15250000000000002,0.875,1.6246273517608643,1.9564193392344362
25,2,0.15250000000000002,0.9375,1.6904566287994385,1.9662139211381007
25,2,0.15250000000000002,1,1.6363465785980225,1.9636718551100365
25,2,0.2,0.75,1.6742026805877686,2.0080408868229074
25,2,0.2,0.8125,1.67681884765625,1.9837861051253325
25,2,0.2,0.875,1.661339282989502,1.9963327896994694
25,2,0.2,0.9375,1.6931366920471191,2.0162306243643098
25,2,0.2,1,1.6475207805633545,2.0318456298945136
25,4,0.01,0.75,1.9084928035736084,1.9779198153411233
25,4,0.01,0.8125,1.7061636447906494,1.9710288308467072
25,4,0.01,0.875,1.724958896636963,1.9630111928945408
25,4,0.01,0.9375,1.7607975006103516,1.9739971431668912
25,4,0.01,1,1.6914935111999512,1.9688988289642027
25,4,0.0575,0.75,1.736299991607666,2.1491808103667855
25,4,0.0575,0.8125,1.754917860031128,2.1694848485455673
25,4,0.0575,0.875,1.7317991256713867,2.1169122868310284
25,4,0.0575,0.9375,1.7839829921722412,2.160654003614633
25,4,0.0575,1,1.7232768535614014,2.1388780677488843
25,4,0.105,0.75,1.774712324142456,2.2726241831662866
25,4,0.105,0.8125,1.7992091178894043,2.267164834847702
25,4,0.105,0.875,1.7328877449035645,2.2756322287384956
25,4,0.105,0.9375,1.7240636348724365,2.2245119072200743
25,4,0.105,1,1.6925709247589111,2.2648560369204547
25,4,0.15250000000000002,0.75,1.7478318214416504,2.3014805807502037
25,4,0.15250000000000002,0.8125,1.7133216857910156,2.2976879732034656
25,4,0.15250000000000002,0.875,1.768559455871582,2.3000527018618557
25,4,0.15250000000000002,0.9375,1.6969237327575684,2.3360340578614647
25,4,0.15250000000000002,1,1.7004029750823975,2.3220888771183157
25,4,0.2,0.75,1.723874568939209,2.3392278129946806
25,4,0.2,0.8125,1.7165420055389404,2.3467291814089135
25,4,0.2,0.875,1.723829984664917,2.3506438694791583
25,4,0.2,0.9375,1.717378854751587,2.299808216613991
25,4,0.2,1,1.6941909790039062,2.311059027387488
25,6,0.01,0.75,1.8045992851257324,2.082648305440721
25,6,0.01,0.8125,1.7940349578857422,2.086770823573961
25,6,0.01,0.875,1.8905761241912842,2.084809245917702
25,6,0.01,0.9375,1.8291816711425781,2.0844458392299106
25,6,0.01,1,1.7787494659423828,2.083941660615171
25,6,0.0575,0.75,1.8201382160186768,2.3066763165158335
25,6,0.0575,0.8125,1.8041918277740479,2.3276802817704314
25,6,0.0575,0.875,1.8412823677062988,2.332513479532521
25,6,0.0575,0.9375,1.8706140518188477,2.3271381437468746
25,6,0.0575,1,1.8014984130859375,2.3344688209500926
25,6,0.105,0.75,1.826650857925415,2.439585712744047
25,6,0.105,0.8125,1.8952832221984863,2.473541306365437
25,6,0.105,0.875,1.8180038928985596,2.449100790214385
25,6,0.105,0.9375,1.805943489074707,2.427625129277347
25,6,0.105,1,1.8409323692321777,2.43804061340106
25,6,0.15250000000000002,0.75,1.7906708717346191,2.5221074313760856
25,6,0.15250000000000002,0.8125,1.7926297187805176,2.5584431358172517
25,6,0.15250000000000002,0.875,1.812605619430542,2.549770062573447
25,6,0.15250000000000002,0.9375,1.8113985061645508,2.557355017707252
25,6,0.15250000000000002,1,1.834263801574707,2.5233154387352332
25,6,0.2,0.75,1.7970330715179443,2.5533350795051466
25,6,0.2,0.8125,1.769747257232666,2.54369958769681
25,6,0.2,0.875,1.7926735877990723,2.5650455894588515
25,6,0.2,0.9375,1.7886276245117188,2.5651915484384418
25,6,0.2,1,1.8491108417510986,2.5641187752348857
25,8,0.01,0.75,1.8584058284759521,2.120899157644475
25,8,0.01,0.8125,1.87284517288208,2.1392031869117742
25,8,0.01,0.875,1.9055156707763672,2.133672366058475
25,8,0.01,0.9375,1.9081366062164307,2.1388533090713593
25,8,0.01,1,1.8866751194000244,2.1325172307215197
25,8,0.0575,0.75,1.9088032245635986,2.423144491039644
25,8,0.0575,0.8125,1.8716661930084229,2.4591937290428447
25,8,0.0575,0.875,1.9092512130737305,2.487672141686664
25,8,0.0575,0.9375,1.8889150619506836,2.4810033759686245
25,8,0.0575,1,1.9124741554260254,2.4629328183245787
25,8,0.105,0.75,1.8261282444000244,2.5963919949357153
25,8,0.105,0.8125,1.8598394393920898,2.601077817808964
25,8,0.105,0.875,1.8550801277160645,2.5868925684323845
25,8,0.105,0.9375,1.8922395706176758,2.5892069533536266
25,8,0.105,1,1.9076039791107178,2.6085222303959594
25,8,0.15250000000000002,0.75,1.874863624572754,2.6324119417830976
25,8,0.15250000000000002,0.8125,1.8659095764160156,2.660611081604932
25,8,0.15250000000000002,0.875,1.8884217739105225,2.6932180660893597
25,8,0.15250000000000002,0.9375,1.8574104309082031,2.6691081672325168
25,8,0.15250000000000002,1,1.9456512928009033,2.6793894063488937
25,8,0.2,0.75,1.9661846160888672,2.6567706865775196
25,8,0.2,0.8125,1.888880968093872,2.666695923720599
25,8,0.2,0.875,1.8925154209136963,2.7000649889421084
25,8,0.2,0.9375,1.8984160423278809,2.69362384650365
25,8,0.2,1,1.876906394958496,2.6785445540350996
27,2,0.01,0.75,1.6419868469238281,1.5618586376110883
27,2,0.01,0.8125,1.6523559093475342,1.6228886661629767
27,2,0.01,0.875,1.6852223873138428,1.6106183286100586
27,2,0.01,0.9375,1.6590538024902344,1.491163893834068
27,2,0.01,1,1.6289074420928955,1.6062802456055019
27,2,0.0575,0.75,1.671795129776001,1.7323200575896895
27,2,0.0575,0.8125,1.6699259281158447,1.7779372157518474
27,2,0.0575,0.875,1.633970022201538,1.7531968805458782
27,2,0.0575,0.9375,1.701333999633789,1.7501716201641246
27,2,0.0575,1,1.6359055042266846,1.7410185758862728
27,2,0.105,0.75,1.8177692890167236,1.9061062194900305
27,2,0.105,0.8125,1.6803722381591797,1.9088047536345303
27,2,0.105,0.875,1.6726438999176025,1.913861266178727
27,2,0.105,0.9375,1.7080347537994385,1.8679807572333034
27,2,0.105,1,1.663048267364502,1.8752686822402744
27,2,0.15250000000000002,0.75,1.6856489181518555,1.9306506590735786
27,2,0.15250000000000002,0.8125,1.6954712867736816,2.0187838699963025
27,2,0.15250000000000002,0.875,1.655522108078003,1.970511409781488
27,2,0.15250000000000002,0.9375,1.656857967376709,1.9803864844459185
27,2,0.15250000000000002,1,1.7042574882507324,2.0019001377630627
27,2,0.2,0.75,1.6469428539276123,2.008460375657148
27,2,0.2,0.8125,1.655916690826416,2.003574275970003
27,2,0.2,0.875,1.6871414184570312,2.0064367347908836
27,2,0.2,0.9375,1.6845252513885498,2.027300158733748
27,2,0.2,1,1.7588374614715576,2.0540350058161114
27,4,0.01,0.75,1.7182257175445557,1.9756751699440795
27,4,0.01,0.8125,1.704531192779541,1.9743476480969078
27,4,0.01,0.875,1.7649438381195068,1.9695078720753523
27,4,0.01,0.9375,1.7553441524505615,1.9761997226306443
27,4,0.01,1,1.7253530025482178,1.9741544532371058
27,4,0.0575,0.75,1.735875129699707,2.156431101832753
27,4,0.0575,0.8125,1.6904442310333252,2.1763038748485934
27,4,0.0575,0.875,1.7667148113250732,2.1220481150174617
27,4,0.0575,0.9375,1.7651958465576172,2.1761698895471437
27,4,0.0575,1,1.7333948612213135,2.1532051051867787
27,4,0.105,0.75,1.7688233852386475,2.287695804285172
27,4,0.105,0.8125,1.7160654067993164,2.280389371297904
27,4,0.105,0.875,1.7026152610778809,2.2894509296654717
27,4,0.105,0.9375,1.746187448501587,2.245783193493924
27,4,0.105,1,1.8231568336486816,2.272725384198799
27,4,0.15250000000000002,0.75,1.7555673122406006,2.3152351302312955
27,4,0.15250000000000002,0.8125,1.7633020877838135,2.3094805474927975
27,4,0.15250000000000002,0.875,1.759401559829712,2.3190707118921847
27,4,0.15250000000000002,0.9375,1.752833366394043,2.352043870093717
27,4,0.15250000000000002,1,1.7438933849334717,2.340660344976214
27,4,0.2,0.75,1.7643630504608154,2.350989073116461
27,4,0.2,0.8125,1.7674410343170166,2.358174696650835
27,4,0.2,0.875,1.8188540935516357,2.3874502704930434
27,4,0.2,0.9375,1.794010877609253,2.3214112300578886
27,4,0.2,1,1.7875757217407227,2.3209260911591194
27,6,0.01,0.75,1.8131787776947021,2.0781231409445677
27,6,0.01,0.8125,1.8367328643798828,2.079673493154513
27,6,0.01,0.875,1.832268476486206,2.0804928132056064
27,6,0.01,0.9375,1.848134994506836,2.07294260724978
27,6,0.01,1,1.9252259731292725,2.1015616895721667
27,6,0.0575,0.75,1.8469398021697998,2.3175230221136456
27,6,0.0575,0.8125,1.8440165519714355,2.3319246250181207
27,6,0.0575,0.875,1.8381507396697998,2.3548043553775404
27,6,0.0575,0.9375,1.857208013534546,2.346626591618837
27,6,0.0575,1,1.8538315296173096,2.3529157669705003
27,6,0.105,0.75,1.8238894939422607,2.4578344740616833
27,6,0.105,0.8125,1.8572118282318115,2.4953212727602874
27,6,0.105,0.875,1.9073398113250732,2.4886878428397865
27,6,0.105,0.9375,1.8644609451293945,2.4579806769657853
27,6,0.105,1,1.8256258964538574,2.463806617133002
27,6,0.15250000000000002,0.75,1.7970266342163086,2.5397962719868636
27,6,0.15250000000000002,0.8125,1.8609840869903564,2.5635089979844046
27,6,0.15250000000000002,0.875,1.7879488468170166,2.560132138172773
27,6,0.15250000000000002,0.9375,1.8981335163116455,2.5861551208597566
27,6,0.15250000000000002,1,1.887357234954834,2.538836505930291
27,6,0.2,0.75,1.8718276023864746,2.582324813136187
27,6,0.2,0.8125,1.828610897064209,2.5625812849053027
27,6,0.2,0.875,1.8945879936218262,2.59404521463462
27,6,0.2,0.9375,1.8396191596984863,2.6040681859122756
27,6,0.2,1,1.8108117580413818,2.5661831369591104
27,8,0.01,0.75,1.9032180309295654,2.1104913913974843
